year,rgn_id,fao_rgn,taxon_scientific_name,taxon_common_name,taxon_key,tons,stock_id
1953,202,51,Nephropidae,Clawed lobsters,490038,0.00848184724266244,Nephropidae-51
1953,202,51,Octopoda,"Octopuses, argonauts",390007,40.4702069401924,Octopoda-51
1953,202,51,Octopus,"Octopuses, pikas",590013,0.158541140960248,Octopus-51
1953,202,51,Octopus cyanea,Big blue octopus,690906,984.521230729843,Octopus_cyanea-51
1953,202,51,Ostraciidae,"Box-, cow-, trunkfishes",400446,9.1300364384542,Ostraciidae-51
1953,202,51,Palinuridae,Spiny lobsters,490039,0.0443862257577215,Palinuridae-51
1953,202,51,Panulirus,Spiny lobsters,590083,1.24510349962934,Panulirus-51
1953,202,51,Penaeidae,Commercial shrimps and prawns,490043,38.1569909899762,Penaeidae-51
1953,202,51,Penaeus,Tiger prawns,590096,494.181757351254,Penaeus-51
1953,202,51,Penaeus monodon,Giant tiger prawn,690151,0.0718868325445682,Penaeus_monodon-51
1953,202,51,Penaeus semisulcatus,Green tiger prawn,690163,0.0621525318877502,Penaeus_semisulcatus-51
1953,202,51,Perciformes,Perch-likes,300060,0.548643270198693,Perciformes-51
1953,202,51,Platycephalidae,Flatheads,400273,13.0172017806616,Platycephalidae-51
1953,202,51,Pleuronectiformes,Flatfishes,300061,2.2565818646704,Pleuronectiformes-51
1953,202,51,Plotosus lineatus,Striped eel catfish,604706,177.590430012351,Plotosus_lineatus-51
1953,202,51,Pomacentridae,Damselfishes,400350,48.1493695211224,Pomacentridae-51
1953,202,51,Portunidae,Swimming crabs,490031,0.222557742651062,Portunidae-51
1953,202,51,Portunus pelagicus,Blue swimming crab,690055,7.59982367297746,Portunus_pelagicus-51
1953,202,51,Psettodes erumei,Indian halibut,600513,23.4659355940666,Psettodes_erumei-51
1953,202,51,Psettodidae,"Turbots, Indian halibuts",400437,2.94515915035344,Psettodidae-51
1953,202,51,Rachycentridae,Cobias,400312,178.787370031167,Rachycentridae-51
1953,202,51,Rastrelliger kanagurta,Indian mackerel,600111,382.744365586135,Rastrelliger_kanagurta-51
1953,202,51,Sardinella,Sardinellas,501940,1481.21996247974,Sardinella-51
1953,202,51,Scaridae,Parrotfishes,400364,1297.19079611809,Scaridae-51
1953,202,51,Sciaenidae,"Drums, croakers",400331,6.43564678720303,Sciaenidae-51
1953,202,51,Scomberomorus commerson,Narrowbarred Spanish mackerel,600121,0.460910237749718,Scomberomorus_commerson-51
1953,202,51,Scombridae,"Mackerels, tunas, bonitos",400416,878.664133155649,Scombridae-51
1953,202,51,Scylla serrata,Indo-Pacific swamp crab,690190,37.4997501589384,Scylla_serrata-51
1953,202,51,Sepia latimanus,Broadclub cuttlefish,690806,65.5968062580222,Sepia_latimanus-51
1953,202,51,Seriola,Amberjacks,500928,243.577889754898,Seriola-51
1953,202,51,Serranidae,"Basses, groupers, hinds",400289,472.612568411006,Serranidae-51
1953,202,51,Siganidae,Rabbitfishes,400413,903.743203504522,Siganidae-51
1953,202,51,Siganus,Spinefoots,500240,13.2799410899096,Siganus-51
1953,202,51,Sillaginidae,Smelt-whitings,400307,0.0854481259653649,Sillaginidae-51
1953,202,51,Sparidae,"Porgies, seabreams",400330,0.0893820455492488,Sparidae-51
1953,202,51,Sphyraena,"Barracudas, sennets",500372,550.721899909472,Sphyraena-51
1953,202,51,Terapontidae,"Grunters, tigerperches",400299,6.6520607563084,Terapontidae-51
1953,202,51,Tetrapturus angustirostris,Shortbill spearfish,603915,0.782607241407108,Tetrapturus_angustirostris-51
1953,202,51,Teuthida,Squids,390002,66.0675194189644,Teuthida-51
1953,202,51,Thunnus alalunga,Albacore,600142,3.44846219250305,Thunnus_alalunga-51
1953,202,51,Thunnus albacares,Yellowfin tuna,600143,76.641958134382,Thunnus_albacares-51
1953,202,51,Thunnus obesus,Bigeye tuna,600146,17.7840937928859,Thunnus_obesus-51
1953,202,51,Trichiuridae,Cutlassfishes,400415,15.0612731887231,Trichiuridae-51
1953,202,51,Xiphias gladius,Swordfish,600226,0.376139037103044,Xiphias_gladius-51
1954,202,51,Acanthuridae,"Surgeons, tangs, unicornfishes",400412,461.553144755377,Acanthuridae-51
1954,202,51,Anguilliformes,"Eels, morays",300026,22.5480532512761,Anguilliformes-51
1954,202,51,Ariidae,"Sea catfishes, coblers",400145,265.085221516378,Ariidae-51
1954,202,51,Batoidea,"Batoids, skates, rays, sawfishes",300063,718.265418754929,Batoidea-51
1954,202,51,Caesionidae,Fusiliers,400459,128.751078217403,Caesionidae-51
1954,202,51,Carangidae,"Jacks, pompanos",400314,1722.01346134456,Carangidae-51
1954,202,51,Carcharhinidae,Requiem sharks,400011,0.0691948358225405,Carcharhinidae-51
1954,202,51,Cephalopoda,"Squids, cuttlefishes, octopuses",290002,3.59732241737851,Cephalopoda-51
1954,202,51,Chirocentrus,Wolf herrings,500856,17.4662941695374,Chirocentrus-51
1954,202,51,Chirocentrus nudus,Whitefin wolf-herring,601452,10.4854086653878,Chirocentrus_nudus-51
1954,202,51,Clupeidae,"Herrings, sardines, menhadens",400043,79.2404022191115,Clupeidae-51
1954,202,51,Clupeiformes,"Herrings, shads, anchovies",300028,1480.58084791882,Clupeiformes-51
1954,202,51,Coryphaena,Dolphinfishes,500116,69.32454449704,Coryphaena-51
1954,202,51,Diodon,Porcupinefishes,500154,67.1245912734184,Diodon-51
1954,202,51,Diodontidae,"Porcupine-, burrfishes",400449,181.406589740114,Diodontidae-51
1954,202,51,Echeneidae,Remoras,400313,3.79274207244391,Echeneidae-51
1954,202,51,Echidna nebulosa,Snowflake moray,605388,66.949119801432,Echidna_nebulosa-51
1954,202,51,Elasmobranchii,"Sharks, rays, skates",200004,1276.0066374625,Elasmobranchii-51
1954,202,51,Engraulidae,"Anchovies, round herrings",400454,605.447272160996,Engraulidae-51
1954,202,51,Gerreidae,"Mojarras, silverbellies",400326,562.117148376692,Gerreidae-51
1954,202,51,Gerres,Silver biddies,501055,22.3250329929037,Gerres-51
1954,202,51,Gerres oyena,Common silverbiddy,605996,181.308143784708,Gerres_oyena-51
1954,202,51,Haemulidae,"Grunts, sweetlips, bonnetmouths",400327,299.017500067161,Haemulidae-51
1954,202,51,Hemiramphidae,"Halfbeaks, garfishes",400475,329.10791160009,Hemiramphidae-51
1954,202,51,Istiompax indica,Black marlin,600217,20.6062447465744,Istiompax_indica-51
1954,202,51,Istiophoridae,Billfishes,400419,1.17784485362048,Istiophoridae-51
1954,202,51,Istiophorus platypterus,Indo-Pacific sailfish,600077,4.75692330647978,Istiophorus_platypterus-51
1954,202,51,Kajikia audax,Striped marlin,600223,18.4171698632227,Kajikia_audax-51
1954,202,51,Katsuwonus pelamis,Skipjack tuna,600107,0.141482714186625,Katsuwonus_pelamis-51
1954,202,51,Labridae,"Wrasses, gropers, tuskfishes",400362,797.845487245886,Labridae-51
1954,202,51,Leiognathidae,"Slipmouths, ponyfishes",400318,3.44298895103247,Leiognathidae-51
1954,202,51,Lethrinidae,"Emperors, scavengers",400328,3421.51667731217,Lethrinidae-51
1954,202,51,Lethrinus harak,Thumbprint emperor,601851,66.8478963268186,Lethrinus_harak-51
1954,202,51,Lobotes surinamensis,Tripletail,601077,0.145234030267953,Lobotes_surinamensis-51
1954,202,51,Lutjanidae,Snappers,400323,918.354547864296,Lutjanidae-51
1954,202,51,Marine fishes not identified,Marine fishes nei,100039,1061.94768137203,Marine_fishes_not_identified-51
1954,202,51,Marine groundfishes not identified,Groundfishes,100239,22.2842723572049,Marine_groundfishes_not_identified-51
1954,202,51,Marine pelagic fishes not identified,Pelagic fishes,100339,61.1817546000376,Marine_pelagic_fishes_not_identified-51
1954,202,51,Metapenaeus monoceros,Speckled shrimp,690383,0.179809670844215,Metapenaeus_monoceros-51
1954,202,51,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",100047,0.872245811208157,Miscellaneous_marine_crustaceans-51
1954,202,51,Mollusca,"Clams, seasnails, squids, octopuses",190195,1386.95176944151,Mollusca-51
1954,202,51,Mugilidae,"Mullets, grey mullets",400359,178.152485021411,Mugilidae-51
1954,202,51,Mullidae,Goatfishes,400332,890.301073675108,Mullidae-51
1954,202,51,Muraenesocidae,Pike congers,400504,0.00733702150538163,Muraenesocidae-51
1954,202,51,Muraenidae,Moray eels,400056,367.847765014436,Muraenidae-51
1954,202,51,Nemipteridae,"Threadfins, whiptail breams",400324,184.18253060428,Nemipteridae-51
1954,202,51,Nephropidae,Clawed lobsters,490038,0.00862997155312489,Nephropidae-51
1954,202,51,Octopoda,"Octopuses, argonauts",390007,40.156764036279,Octopoda-51
1954,202,51,Octopus,"Octopuses, pikas",590013,0.162179877821521,Octopus-51
1954,202,51,Octopus cyanea,Big blue octopus,690906,1007.60386395581,Octopus_cyanea-51
1954,202,51,Ostraciidae,"Box-, cow-, trunkfishes",400446,9.18276582695704,Ostraciidae-51
1954,202,51,Palinuridae,Spiny lobsters,490039,0.0443862257577215,Palinuridae-51
1954,202,51,Panulirus,Spiny lobsters,590083,1.27907728527238,Panulirus-51
1954,202,51,Penaeidae,Commercial shrimps and prawns,490043,39.0468107484183,Penaeidae-51
1954,202,51,Penaeus,Tiger prawns,590096,665.53714824164,Penaeus-51
1954,202,51,Penaeus monodon,Giant tiger prawn,690151,0.0718868325445682,Penaeus_monodon-51
1954,202,51,Penaeus semisulcatus,Green tiger prawn,690163,0.0621525318877502,Penaeus_semisulcatus-51
1954,202,51,Perciformes,Perch-likes,300060,0.548643270198693,Perciformes-51
1954,202,51,Platycephalidae,Flatheads,400273,13.0923810091257,Platycephalidae-51
1954,202,51,Pleuronectiformes,Flatfishes,300061,2.23908898085166,Pleuronectiformes-51
1954,202,51,Plotosus lineatus,Striped eel catfish,604706,181.754133782591,Plotosus_lineatus-51
1954,202,51,Pomacentridae,Damselfishes,400350,48.4274502056806,Pomacentridae-51
1954,202,51,Portunidae,Swimming crabs,490031,0.226444421128782,Portunidae-51
1954,202,51,Portunus pelagicus,Blue swimming crab,690055,7.77800565316911,Portunus_pelagicus-51
1954,202,51,Psettodes erumei,Indian halibut,600513,23.2840291152397,Psettodes_erumei-51
1954,202,51,Psettodidae,"Turbots, Indian halibuts",400437,3.0225420140095,Psettodidae-51
1954,202,51,Rachycentridae,Cobias,400312,177.855355935762,Rachycentridae-51
1954,202,51,Rastrelliger kanagurta,Indian mackerel,600111,380.948651241448,Rastrelliger_kanagurta-51
1954,202,51,Sardinella,Sardinellas,501940,1485.10158019749,Sardinella-51
1954,202,51,Scaridae,Parrotfishes,400364,1304.25103686101,Scaridae-51
1954,202,51,Sciaenidae,"Drums, croakers",400331,6.47997275349645,Sciaenidae-51
1954,202,51,Scomberomorus commerson,Narrowbarred Spanish mackerel,600121,0.498309343159822,Scomberomorus_commerson-51
1954,202,51,Scombridae,"Mackerels, tunas, bonitos",400416,885.537251653825,Scombridae-51
1954,202,51,Scylla serrata,Indo-Pacific swamp crab,690190,38.3789521034001,Scylla_serrata-51
1954,202,51,Sepia latimanus,Broadclub cuttlefish,690806,67.1347588915581,Sepia_latimanus-51
1954,202,51,Seriola,Amberjacks,500928,241.689689098476,Seriola-51
1954,202,51,Serranidae,"Basses, groupers, hinds",400289,475.959397159067,Serranidae-51
1954,202,51,Siganidae,Rabbitfishes,400413,914.430577826172,Siganidae-51
1954,202,51,Siganus,Spinefoots,500240,13.6422964033997,Siganus-51
1954,202,51,Sillaginidae,Smelt-whitings,400307,0.0866335069597293,Sillaginidae-51
1954,202,51,Sparidae,"Porgies, seabreams",400330,0.0906219999317201,Sparidae-51
1954,202,51,Sphyraena,"Barracudas, sennets",500372,560.682682568275,Sphyraena-51
1954,202,51,Terapontidae,"Grunters, tigerperches",400299,6.82684095631246,Terapontidae-51
1954,202,51,Tetrapturus angustirostris,Shortbill spearfish,603915,1.88069478593972,Tetrapturus_angustirostris-51
1954,202,51,Teuthida,Squids,390002,67.616508177379,Teuthida-51
1954,202,51,Thunnus,Tunas,501905,0.00547133034326097,Thunnus-51
1954,202,51,Thunnus alalunga,Albacore,600142,8.37055714192951,Thunnus_alalunga-51
1954,202,51,Thunnus albacares,Yellowfin tuna,600143,194.585028760715,Thunnus_albacares-51
1954,202,51,Thunnus obesus,Bigeye tuna,600146,76.4699805289947,Thunnus_obesus-51
1954,202,51,Trichiuridae,Cutlassfishes,400415,15.1490161615631,Trichiuridae-51
1954,202,51,Xiphias gladius,Swordfish,600226,2.0142469003189,Xiphias_gladius-51
1955,202,51,Acanthuridae,"Surgeons, tangs, unicornfishes",400412,476.987678261187,Acanthuridae-51
1955,202,51,Anguilliformes,"Eels, morays",300026,23.4582847444895,Anguilliformes-51
1955,202,51,Ariidae,"Sea catfishes, coblers",400145,274.857473780016,Ariidae-51
1955,202,51,Batoidea,"Batoids, skates, rays, sawfishes",300063,746.652816147018,Batoidea-51
1955,202,51,Caesionidae,Fusiliers,400459,133.047352017786,Caesionidae-51
1955,202,51,Carangidae,"Jacks, pompanos",400314,1783.18078917437,Carangidae-51
1955,202,51,Carcharhinidae,Requiem sharks,400011,0.0691948358225405,Carcharhinidae-51
1955,202,51,Cephalopoda,"Squids, cuttlefishes, octopuses",290002,3.57099420099997,Cephalopoda-51
1955,202,51,Chirocentrus,Wolf herrings,500856,17.913464750556,Chirocentrus-51
1955,202,51,Chirocentrus nudus,Whitefin wolf-herring,601452,10.8949949417799,Chirocentrus_nudus-51
1955,202,51,Clupeidae,"Herrings, sardines, menhadens",400043,82.0532392763399,Clupeidae-51
1955,202,51,Clupeiformes,"Herrings, shads, anchovies",300028,1518.47967306202,Clupeiformes-51
1955,202,51,Coryphaena,Dolphinfishes,500116,71.6539983376759,Coryphaena-51
1955,202,51,Diodon,Porcupinefishes,500154,69.8343115437122,Diodon-51
1955,202,51,Diodontidae,"Porcupine-, burrfishes",400449,187.502241425576,Diodontidae-51
1955,202,51,Echeneidae,Remoras,400313,3.92018636702841,Echeneidae-51
1955,202,51,Echidna nebulosa,Snowflake moray,605388,69.6517565484524,Echidna_nebulosa-51
1955,202,51,Elasmobranchii,"Sharks, rays, skates",200004,1318.03395241581,Elasmobranchii-51
1955,202,51,Engraulidae,"Anchovies, round herrings",400454,620.852516261268,Engraulidae-51
1955,202,51,Gerreidae,"Mojarras, silverbellies",400326,582.25958400096,Gerreidae-51
1955,202,51,Gerres,Silver biddies,501055,23.2262614888058,Gerres-51
1955,202,51,Gerres oyena,Common silverbiddy,605996,188.627284847657,Gerres_oyena-51
1955,202,51,Haemulidae,"Grunts, sweetlips, bonnetmouths",400327,307.987058378664,Haemulidae-51
1955,202,51,Hemiramphidae,"Halfbeaks, garfishes",400475,341.223742805861,Hemiramphidae-51
1955,202,51,Istiompax indica,Black marlin,600217,17.8812887489402,Istiompax_indica-51
1955,202,51,Istiophoridae,Billfishes,400419,1.34978039468754,Istiophoridae-51
1955,202,51,Istiophorus platypterus,Indo-Pacific sailfish,600077,3.31494036426036,Istiophorus_platypterus-51
1955,202,51,Kajikia audax,Striped marlin,600223,10.1987757362459,Kajikia_audax-51
1955,202,51,Katsuwonus pelamis,Skipjack tuna,600107,0.103935923760287,Katsuwonus_pelamis-51
1955,202,51,Labridae,"Wrasses, gropers, tuskfishes",400362,827.602386143743,Labridae-51
1955,202,51,Leiognathidae,"Slipmouths, ponyfishes",400318,3.55768523463234,Leiognathidae-51
1955,202,51,Lethrinidae,"Emperors, scavengers",400328,3541.41301931363,Lethrinidae-51
1955,202,51,Lethrinus harak,Thumbprint emperor,601851,69.5464468321832,Lethrinus_harak-51
1955,202,51,Lobotes surinamensis,Tripletail,601077,0.14759685816804,Lobotes_surinamensis-51
1955,202,51,Lutjanidae,Snappers,400323,950.773153357292,Lutjanidae-51
1955,202,51,Marine fishes not identified,Marine fishes nei,100039,1094.34131054192,Marine_fishes_not_identified-51
1955,202,51,Marine groundfishes not identified,Groundfishes,100239,22.8761686410922,Marine_groundfishes_not_identified-51
1955,202,51,Marine pelagic fishes not identified,Pelagic fishes,100339,59.4807471207115,Marine_pelagic_fishes_not_identified-51
1955,202,51,Metapenaeus monoceros,Speckled shrimp,690383,0.179809670844215,Metapenaeus_monoceros-51
1955,202,51,Miscellaneous marine crustaceans,"Marine crabs, shrimps, lobsters nei",100047,0.891619552134528,Miscellaneous_marine_crustaceans-51
1955,202,51,Mollusca,"Clams, seasnails, squids, octopuses",190195,1526.51656472907,Mollusca-51
1955,202,51,Mugilidae,"Mullets, grey mullets",400359,183.597486118882,Mugilidae-51
1955,202,51,Mullidae,Goatfishes,400332,920.515956645086,Mullidae-51
1955,202,51,Muraenesocidae,Pike congers,400504,0.00745638829078744,Muraenesocidae-51
1955,202,51,Muraenidae,Moray eels,400056,380.208241247505,Muraenidae-51
1955,202,51,Nemipteridae,"Threadfins, whiptail breams",400324,190.512454941529,Nemipteridae-51
1955,202,51,Nephropidae,Clawed lobsters,490038,0.00848375070843275,Nephropidae-51
1955,202,51,Octopoda,"Octopuses, argonauts",390007,41.7239785271794,Octopoda-51
1955,202,51,Octopus,"Octopuses, pikas",590013,0.16578210888546,Octopus-51
1955,202,51,Octopus cyanea,Big blue octopus,690906,1048.27933871453,Octopus_cyanea-51
1955,202,51,Ostraciidae,"Box-, cow-, trunkfishes",400446,9.49132651505814,Ostraciidae-51
1955,202,51,Palinuridae,Spiny lobsters,490039,0.0443862257577215,Palinuridae-51
1955,202,51,Panulirus,Spiny lobsters,590083,1.31305107098987,Panulirus-51
1955,202,51,Penaeidae,Commercial shrimps and prawns,490043,40.5763632690225,Penaeidae-51
1955,202,51,Penaeus,Tiger prawns,590096,823.141119615013,Penaeus-51
1955,202,51,Penaeus monodon,Giant tiger prawn,690151,0.0718868325445682,Penaeus_monodon-51
1955,202,51,Penaeus semisulcatus,Green tiger prawn,690163,0.0621525318877502,Penaeus_semisulcatus-51
1955,202,51,Perciformes,Perch-likes,300060,0.548643270198693,Perciformes-51
1955,202,51,Platycephalidae,Flatheads,400273,13.5323131776932,Platycephalidae-51
1955,202,51,Pleuronectiformes,Flatfishes,300061,2.32655339498069,Pleuronectiformes-51
1955,202,51,Plotosus lineatus,Striped eel catfish,604706,189.09127880079,Plotosus_lineatus-51
1955,202,51,Pomacentridae,Damselfishes,400350,50.0547167182186,Pomacentridae-51
1955,202,51,Portunidae,Swimming crabs,490031,0.222607688350286,Portunidae-51
1955,202,51,Portunus pelagicus,Blue swimming crab,690055,8.09199221512334,Portunus_pelagicus-51
1955,202,51,Psettodes erumei,Indian halibut,600513,24.1935615015269,Psettodes_erumei-51
1955,202,51,Psettodidae,"Turbots, Indian halibuts",400437,3.09992487766556,Psettodidae-51
1955,202,51,Rachycentridae,Cobias,400312,184.618540242944,Rachycentridae-51
1955,202,51,Rastrelliger kanagurta,Indian mackerel,600111,395.87964144814,Rastrelliger_kanagurta-51
1955,202,51,Sardinella,Sardinellas,501940,1536.87583273038,Sardinella-51
1955,202,51,Scaridae,Parrotfishes,400364,1348.21259742684,Scaridae-51
1955,202,51,Sciaenidae,"Drums, croakers",400331,6.68217921356228,Sciaenidae-51
1955,202,51,Scomberomorus commerson,Narrowbarred Spanish mackerel,600121,0.535708448607905,Scomberomorus_commerson-51
1955,202,51,Scombridae,"Mackerels, tunas, bonitos",400416,914.59267283883,Scombridae-51
1955,202,51,Scylla serrata,Indo-Pacific swamp crab,690190,39.9282535292894,Scylla_serrata-51
1955,202,51,Sepia latimanus,Broadclub cuttlefish,690806,69.8448896135277,Sepia_latimanus-51
1955,202,51,Seriola,Amberjacks,500928,251.130692528444,Seriola-51
1955,202,51,Serranidae,"Basses, groupers, hinds",400289,491.702964769744,Serranidae-51
1955,202,51,Siganidae,Rabbitfishes,400413,943.494100055878,Siganidae-51
1955,202,51,Siganus,Spinefoots,500240,14.0046517192575,Siganus-51
1955,202,51,Sillaginidae,Smelt-whitings,400307,0.0880429567048061,Sillaginidae-51
1955,202,51,Sparidae,"Porgies, seabreams",400330,0.0920963388934408,Sparidae-51
1955,202,51,Sphyraena,"Barracudas, sennets",500372,576.844379569589,Sphyraena-51
1955,202,51,Terapontidae,"Grunters, tigerperches",400299,7.00162115730221,Terapontidae-51
1955,202,51,Tetrapturus angustirostris,Shortbill spearfish,603915,1.17025632228147,Tetrapturus_angustirostris-51
1955,202,51,Teuthida,Squids,390002,70.346086404059207,Teuthida-51
1955,202,51,Thunnus,Tunas,501905,0.00605894633167139,Thunnus-51
1955,202,51,Thunnus alalunga,Albacore,600142,6.05732749616192,Thunnus_alalunga-51
